AverageQLoss,StdEsReturn,AverageAbsQYDiff,MaxEsReturn,AverageAction,AverageReturn,MinEsReturn,AverageAbsY,QFunRegParamNorm,AverageEsReturn,PolicyRegParamNorm,AveragePolicySurr,StdReturn,MinReturn,Epoch,AverageDiscountedReturn,MaxReturn,AverageY,AverageAbsQ,AverageQ
0.192242724537,0.0,0.131756404273,-348.291352669,0.401640672837,-78.0752298093,-348.291352669,1.66920275457,47.4322070169,-348.291352669,27.9365062794,-1.6820993978,160.23962583,-469.595127091,118,-18.8053671427,55.064920804,1.62630377816,1.66367716654,1.62512232442
0.120794303401,0.0,0.11761815534,-421.938061762,0.354431805907,-53.9923834532,-421.938061762,1.81716330072,47.7507355551,-421.938061762,28.0101398207,-1.82312154328,169.704784972,-505.316214024,119,-9.82981848985,52.5983796667,1.75693603416,1.81026366984,1.75706181632
0.0469857336377,0.0,0.102485481929,-286.966375633,0.4069383758,-44.9230069288,-286.966375633,1.94051426958,47.8966875871,-286.966375633,28.0454699059,-1.92908210353,131.290864857,-357.943402563,120,-7.85921515491,51.2032937816,1.85447174568,1.93677586215,1.85432108323
0.0582743768574,0.0,0.105636562313,-234.019356009,0.420803761283,-59.0019012478,-234.019356009,2.06766896403,48.0599578582,-234.019356009,28.0700959551,-2.00789068892,123.987785909,-302.466123497,121,-4.22625814335,60.0889094666,1.934068021,2.06381931389,1.93399401943
0.0775513587727,0.0,0.113317516573,-300.796913357,0.414222619986,-34.9424017231,-300.796913357,2.14250668675,48.2028153719,-300.796913357,28.1037004808,-2.06753024866,110.114226852,-294.392066206,122,1.21714505295,82.79188447,1.99575821248,2.13776448704,1.99594977433
0.0845462937349,28.1314577373,0.398840847685,-4.99255286697,2.30278062198,48.3710814765,2.13673848585,-2.21518270226,68.3797279903,-265.75796451,123,10.555502119,55.8516712551,0.124369534355,2.29671161276,2.13669941296
0.0823841624185,28.1453991565,0.355893310994,18.3830526088,2.36628250164,48.5904279315,2.20256447128,-2.28475487361,22.3100196237,-24.6743418256,124,16.5840525739,69.4850562777,0.123720526285,2.35966244631,2.20286855989
0.0813680799153,28.1721396826,0.336228472338,12.8400823624,2.34639905914,48.742453908,2.19740852696,-2.2732939953,26.6914628203,-76.0805477061,125,12.9286490177,57.1300453337,0.124467611674,2.3405565426,2.19781400258
0.0636641773285,28.2104187379,0.35593676514,12.9953492194,2.42080720203,48.880190742,2.26763209808,-2.34570318077,27.562868123,-70.6157486454,126,16.0834691532,54.0389906045,0.114571865461,2.41592455619,2.2674961983
0.0703445724349,28.2477888346,0.33006695488,18.236375365,2.52074831657,49.0437109052,2.35824407583,-2.43787248241,24.7331641857,-23.1409402155,127,16.8523423507,58.257133455,0.11812726903,2.51506284204,2.35849308618
0.0729621140699,28.2782370372,0.330011139143,8.74908839379,2.58155971535,49.2198032499,2.40717125017,-2.48988760489,23.4490828902,-43.3449904067,128,14.1149664527,51.6290269401,0.121004247387,2.57561751324,2.40696958165
0.0483687950049,28.324260064,0.320985379241,11.16001649,2.60433589934,49.367149034,2.44514742499,-2.5309727554,22.5473022882,-28.5635483793,129,15.3066036245,51.4936914607,0.110371895973,2.60074876406,2.44531354233
0.0502633855238,28.376713547,0.308925417824,19.0580102524,2.65622114233,49.5233927917,2.49429291891,-2.58222183266,21.7569582257,-43.4195905556,130,17.7630483858,51.0086494954,0.110359111368,2.652075593,2.4945079477
0.0524748830019,28.4256222696,0.306597757853,22.0691870733,2.75842122172,49.7002275575,2.57588736736,-2.67061251741,19.4224520073,-13.9688904298,131,20.491249622,58.8384579337,0.112304319127,2.75366825322,2.5761475289
0.0524355440665,28.474946706,0.310837817836,19.0830025269,2.84971130031,49.9231395567,2.66209366831,-2.75597621244,23.0527625872,-29.301317159,132,18.2755500979,62.7723648551,0.114008644306,2.84484411275,2.66221876528
0.0486905010651,28.5335433126,0.277284532674,26.0762127785,2.9241705734,50.1381708522,2.75379025851,-2.85130059458,21.7298201743,-13.7563533977,133,19.5414997207,61.0673029472,0.112762306072,2.92003960432,2.753511727
0.0429276626183,28.5867064243,0.290154232383,10.6584769589,2.93115110363,50.3204666809,2.75066572987,-2.85204368861,19.4426472009,-24.9450711157,134,16.0027734281,44.7401578239,0.111792212977,2.92757784262,2.75110653845
0.0453301165164,0.0,0.115839654976,-262.750384052,0.291538939228,26.7617182139,-262.750384052,3.01901837599,50.52460172,-262.750384052,28.6394611237,-2.89602138226,24.3168804332,-29.5617625985,135,20.2651709214,68.0547092903,2.79527581955,3.01570344309,2.79527132615
0.039636292689,28.6852728858,0.325310701681,16.8212053589,3.07401854201,50.7225724811,2.8267625595,-2.92909059913,24.7679906239,-26.5533501074,136,21.1978158429,71.6556448544,0.11154925953,3.07151598778,2.8266160205
0.0370810658291,28.7621511895,0.312245475621,6.92039638322,3.09117520327,50.9178349849,2.83931072385,-2.94557725649,28.0403233163,-46.7651324827,137,17.7852327201,58.3221060538,0.108572751884,3.08837089986,2.83952633136
0.0366400696242,28.8182061232,0.313207668904,-2.24965010493,3.12589222749,51.1015988391,2.86961929967,-2.97830902192,29.8458322348,-50.7251111124,138,15.8106924317,75.25944721,0.10942562434,3.12390245045,2.86935143253
0.0395233681427,28.8570120616,0.335467289863,12.3008506488,3.20032054621,51.2826859398,2.94474419727,-3.0548937116,29.1508334254,-50.8938859476,139,20.6948493433,53.5006335508,0.109372077462,3.19792078583,2.94502328531
0.0425234949047,28.9165059756,0.307115154708,8.35640785045,3.25910786151,51.481124303,3.0043843897,-3.12005637194,29.0794631345,-47.3118292304,140,18.5475219898,75.0890470699,0.112737748594,3.25613545133,3.00435796682
0.0387182616861,28.9699810554,0.301384300805,8.16761318503,3.14665602181,51.6572959545,2.89655070086,-3.00820701292,35.808114506,-42.3456800825,141,17.2372422348,77.3171865609,0.109143183108,3.14410347728,2.89682367997
0.0339828954466,29.0033411156,0.298880004303,5.33895929422,3.09178324924,51.800725477,2.86328282936,-2.96452277834,34.6847572569,-53.823360245,142,16.5993911309,66.0039992608,0.101470343289,3.090043712,2.86335495245
0.0334530156857,0.0,0.099854626956,-125.210430849,0.290790801278,4.31449715392,-125.210430849,3.00571982653,51.9370958209,-125.210430849,29.0535913917,-2.906569224,24.1738267613,-31.6370475561,143,14.8394534494,63.4025497914,2.8206106102,3.00412538436,2.82042690577
0.0337937355506,29.0796515374,0.277226306703,8.61151977245,2.86505955891,52.08696277,2.72113703127,-2.79921480576,40.1784034066,-97.7896219149,144,16.0443837913,124.795807334,0.0952876878408,2.86309419065,2.72115289653
0.0259302645014,29.1194307497,0.28492377173,9.50786674688,2.76797920914,52.1848085515,2.66533399867,-2.73746621746,29.9041811927,-37.9559845092,145,15.3632996081,74.8399907154,0.0895001235746,2.76720132413,2.66562345399
0.0232970743589,29.1610252106,0.287361394628,18.2854441379,2.68878628957,52.2703056067,2.5997319251,-2.66525099461,32.3702098759,-37.4127647431,146,22.9097067946,118.30170014,0.0856075803898,2.68847922713,2.59982812768
0.0191297706435,29.1956300141,0.292930420191,0.193614508308,2.52908901454,52.3221654865,2.4469824604,-2.5011375943,31.1381643671,-117.938831927,147,13.436415342,45.5673264171,0.0802341083292,2.52902565501,2.44705231775
0.0237156309953,0.0,0.0836264717817,-87.4017599517,0.342592445133,-9.73658228339,-87.4017599517,2.53210780783,52.3888908775,-87.4017599517,29.2294829317,-2.49908619242,70.1614291498,-155.66439734,148,5.00289468393,218.54632161,2.44629143536,2.53149070969,2.44621375872
0.018432356837,29.2767843909,0.314555309954,5.1382052954,2.45234117215,52.4555317397,2.36787598448,-2.41971621675,45.5458292226,-140.999037453,149,17.5261749476,110.177154026,0.0782883778347,2.45182543707,2.36788078224
0.0178370110305,29.3176183403,0.313457185832,-0.351790618329,2.43466433651,52.5085612911,2.33815831879,-2.39028159344,56.8058946683,-108.747012451,150,11.6657858435,239.544791362,0.0780086161679,2.43409776565,2.33814732842
0.0175826766369,29.3672023189,0.306058464552,-19.6333709319,2.39570367603,52.5779428292,2.30051079581,-2.3514149744,51.2741503746,-148.732941134,151,4.8960596502,64.3123695053,0.076909297022,2.39505525498,2.30065938745
0.0574736099352,0.0,0.100239334025,-221.297580621,0.315949528529,-12.5819959981,-221.297580621,2.40771740965,52.7450071123,-221.297580621,29.41157632,-2.3436119995,57.8915876989,-139.48323966,152,6.6666697026,107.196480853,2.29030058949,2.40574216953,2.29016821409
0.0514259260259,29.4479137716,0.320123624289,-13.2368698404,2.37670537368,52.8898812025,2.24279138458,-2.29499732698,56.4819559842,-149.659713927,153,9.08666047887,48.3463378921,0.0912003469948,2.37479746615,2.24293042162
0.0347973744176,29.4802821199,0.304553725858,-10.5587022982,2.30705319847,53.0245970895,2.18443727158,-2.23653205259,43.2472241877,-131.147463471,154,9.34102171827,71.1595367556,0.0833217194844,2.30539743002,2.18420019003
0.0371340901401,29.5152484368,0.339594650677,-4.68516511805,2.24897617871,53.150274041,2.11622564557,-2.16760450154,47.476628012,-143.629547408,155,12.0371770718,57.7840302174,0.0842927438704,2.24725053735,2.11623827964
0.0333866292857,29.5413520353,0.322546851554,-15.777233395,2.13358235968,53.229971578,1.99801707332,-2.04848726585,56.9304139233,-138.058165285,156,5.37724562422,78.67174284,0.0809593152417,2.13300267691,1.99794441001
0.0374053483639,0.0,0.0840533750451,-248.155296467,0.289506674007,-9.40527631491,-248.155296467,2.17629109727,53.3136508751,-248.155296467,29.5602266472,-2.08110301814,43.4281424759,-134.015845845,157,7.9665154542,48.693173035,2.03374402829,2.17496678346,2.03361870334
0.0505239143885,29.5773754019,0.296005765457,-8.95516823885,2.22397364619,53.3957546743,2.06323552353,-2.10724432054,50.3046327794,-142.126055006,158,9.19864846611,53.9155822639,0.0909158886705,2.22266046536,2.06310749733
0.0366058735814,29.5904581693,0.269043650367,-6.33954841198,2.1210706845,53.481826746,2.02386142892,-2.06470177497,43.2221950219,-132.274831824,159,11.8897080656,79.8767335916,0.0817235450458,2.12019624486,2.02387367122
0.0445532704269,0.0,0.0891182504348,-138.487882027,0.258361297237,4.09194415316,-138.487882027,2.16777793298,53.6105871029,-138.487882027,29.6134260109,-2.10290922421,45.9372396417,-49.8889648474,160,15.7029714978,229.03440299,2.06129018747,2.16683595283,2.06159044581
0.0349036826524,0.0,0.0832588823215,-146.12631038,0.274406258651,8.13416164333,-146.12631038,2.17181243652,53.7189674901,-146.12631038,29.6487167351,-2.10514493097,40.2066041187,-120.785545984,161,18.3782115054,98.3076912215,2.06158577199,2.17116332212,2.06136843371
0.0366012146427,0.0,0.0837970448399,-103.217461648,0.295023906804,8.97674856603,-103.217461648,2.17837383529,53.8184765071,-103.217461648,29.6952779544,-2.08540771638,32.0106952105,-38.8677442532,162,18.1968120783,103.941313254,2.03625060094,2.17754616208,2.03644530213
0.0265185835263,29.7289475118,0.257000656606,6.5785758585,2.0685539696,53.9022586939,1.92617107554,-1.96970766178,42.6069979238,-127.127210136,163,15.6283871662,105.954238136,0.0770711500309,2.06719907234,1.92602923671
0.0274852430757,29.7578959338,0.237069758346,17.0364523339,1.97733338139,53.9773661237,1.82936825433,-1.87006224114,29.2681831375,-37.5001590852,164,20.9671661251,76.347127366,0.0760244703463,1.97578743554,1.82925397907
0.0419450296037,29.7854434787,0.221243895443,16.9097186649,2.0187280084,54.1062341853,1.87635031323,-1.91644971189,24.2927350057,-46.2901446585,165,22.0892750258,58.3561236513,0.0837682193504,2.01701751649,1.87635661832
0.0445985088161,0.0,0.0883244845947,-29.4159969715,0.242333492706,15.4944105032,-29.4159969715,2.02956472499,54.2505257729,-29.4159969715,29.8174518138,-1.92426341677,21.3056594441,-28.2593002856,166,23.0681514703,55.6343133393,1.88177161208,2.02614049907,1.8817149153
0.0672090856191,0.0,0.0962741332434,-130.094319339,0.202640594571,10.2455756771,-130.094319339,2.09884574835,54.3814023768,-130.094319339,29.8350567114,-1.98186058814,19.8061867681,-23.974313298,167,21.8243436089,53.5520148677,1.93404147267,2.09537315523,1.93423251621
0.0574335621808,29.8349203962,0.222238324046,7.62092819826,2.15378570068,54.5201802628,1.98674293763,-2.04078940441,23.7997608343,-40.4261723111,168,19.7460329322,48.5249843756,0.0921554164085,2.15066911389,1.98630832374
0.0580028279806,29.8528004117,0.226957717226,8.00378575235,2.19476691412,54.6291423798,2.01791974037,-2.07375144608,25.1005502781,-30.5751818622,169,18.3272838867,54.7278337852,0.0935225336519,2.1924148925,2.01762861731
0.0485017713902,29.8577642893,0.231083240071,18.213912476,2.2204715406,54.7642647902,2.0531117014,-2.11259807032,23.4926730694,-37.7860278908,170,20.8930988009,54.1819457123,0.0884254440208,2.21813762591,2.05267534832
0.058814427811,0.0,0.0975469685328,-372.593866521,0.214096114323,18.0050268967,-372.593866521,2.31836061239,54.9284799985,-372.593866521,29.8812657284,-2.17811358281,22.2909081264,-19.3308876589,171,21.6058049415,55.8845255241,2.11818174447,2.31524652587,2.11819235265
0.0756139859999,29.911088005,0.216369237052,9.51553317608,2.33441234642,55.0696263326,2.09072260377,-2.15246901345,25.5553184054,-70.2072337219,172,20.7692629827,53.0748269442,0.102431146748,2.32922800615,2.09094684419
0.0668980035218,29.935128259,0.203324335033,6.37743112701,2.36266532509,55.2214932951,2.11814608105,-2.18019727949,35.3776195965,-143.595400065,173,20.5577815527,56.7099327402,0.100670338364,2.35870152999,2.11787093527
0.0756129388562,29.9632682322,0.244182028455,-27.4296263074,2.36362674374,55.3747651289,2.11874706912,-2.18476589998,77.7483529881,-224.794117047,174,15.9346424825,48.5073431645,0.102756736399,2.35765147222,2.11847665681
0.058672280277,29.9865834859,0.17895583745,7.91037003666,2.30983928448,55.5183663357,2.07881288443,-2.14577780771,24.130951933,-31.9709591803,175,16.8852182222,63.3354691206,0.0938750553252,2.30421331627,2.07879946616
0.0558153899397,30.014484468,0.184852916317,-12.4476363051,2.30116624359,55.6508268671,2.09477573028,-2.16111233135,49.3453381249,-198.62930721,176,14.4829066074,45.0781763267,0.0917637171498,2.29550798755,2.09479328903
0.0519924999983,30.0497093308,0.19339088113,2.1416764486,2.3493226108,55.7900052404,2.1290893849,-2.19708896601,41.5817741083,-179.447339874,177,20.5657489324,68.9015951149,0.0904545175035,2.34435081247,2.12885789407
0.0476310252491,30.0871159178,0.262080586153,-57.5418914899,2.38976031821,55.9347787913,2.15613864976,-2.22398795646,106.989985232,-434.058504659,178,10.2187359004,65.4388590527,0.0907032396645,2.38556018833,2.15618160873
0.0424463898344,30.133627322,0.223078958052,-38.2694970141,2.44446085571,56.0560311447,2.21471342209,-2.28245285501,102.492316345,-362.070003748,179,8.60480091634,60.0087806906,0.0894524367902,2.4412544494,2.21468614129
0.0407930292067,30.1786523662,0.179643191352,-8.87789879412,2.49927493897,56.1761005796,2.28023928923,-2.35608377292,56.8160101051,-257.037649739,180,8.29101205646,65.4042335221,0.0906928064477,2.49674059448,2.2801763287
0.0503777389782,0.0,0.0956856800544,-235.560453842,0.17759987083,-7.74938318098,-235.560453842,2.48054010852,56.2952317572,-235.560453842,30.2379864139,-2.34914861959,81.7523613499,-306.502101799,181,10.4125072551,62.5021366161,2.27494972732,2.47774360679,2.27469609187
0.116295819981,0.0,0.126482144592,-365.750982823,0.19270574079,-7.08821782994,-365.750982823,2.67972938876,56.4630014362,-365.750982823,30.3036943448,-2.3380075298,71.6099795073,-244.804568425,182,13.1280202041,60.5284240385,2.26330988342,2.67306380136,2.26316963893
0.125911757136,30.3628922481,0.175132030118,-4.26966346677,2.70744195929,56.6298553545,2.23404292601,-2.31545628157,59.59654281,-199.834267953,183,10.961888871,73.69347791,0.124185327673,2.70075672772,2.2341120905
0.133171939144,0.0,0.130298173552,-95.4697636637,0.158693180192,26.765371386,-95.4697636637,2.74151504385,56.8059190646,-95.4697636637,30.4030510337,-2.37943981601,25.6476402173,-20.4014046297,184,21.0395680981,69.7670725562,2.29606521009,2.73264937292,2.29645672194
0.12855198467,0.0,0.125270879066,-87.7398960612,0.178117331453,30.3917881681,-87.7398960612,2.89908072319,56.9650628808,-87.7398960612,30.4342212355,-2.54294241175,40.0638245298,-106.7727712,185,22.0696165345,100.564853775,2.45688708936,2.89098529676,2.45673771578
0.150411303712,30.4479784606,0.164874932759,30.9415826868,3.06546682327,57.142430359,2.56014353305,-2.65431130801,25.6253258909,-26.130117491,186,24.7928376017,86.3782592807,0.138597896924,3.0558544082,2.55932136141
0.120953697207,30.4801981073,0.147572092796,38.7819123501,3.18694537305,57.3183223651,2.69808727423,-2.79293575842,29.1598003158,-6.97455996458,187,27.8734689168,104.358509134,0.135242580349,3.1776688651,2.69755381869
0.135282206227,30.4940311454,0.162114828724,44.8271399316,3.27720017402,57.5294427834,2.75774069957,-2.85852411193,27.0460269365,-5.54605094937,188,26.3708333338,104.231311014,0.140463861166,3.26815490767,2.75713844335
0.117790610425,30.5216941065,0.159443562158,53.2221635248,3.23458742475,57.7101679874,2.70504094018,-2.80370910254,30.5689867297,-5.10195122905,189,30.0544656274,103.034485903,0.134584433738,3.22410493565,2.70471617109
0.115641934634,30.5822567738,0.156411326215,41.6419221299,3.18303319998,57.8914042744,2.67282515542,-2.77467377764,34.0041256342,-92.3767681229,190,26.768909602,88.3713134847,0.129570592455,3.17376648507,2.6725248824
0.12139979184,0.0,0.134489688398,-43.850465384,0.238642028343,59.9827165287,-43.850465384,3.21378661003,58.0878665663,-43.850465384,30.6309436866,-2.7980187042,59.2972818746,-38.5805017446,191,30.7492827699,237.279477135,2.69059470656,3.20496994748,2.6910228391
0.111300934743,30.6775443767,0.180809943156,59.0404419603,3.25164638832,58.2936907612,2.73075283107,-2.84139137749,52.4520993511,-36.2592964051,192,27.0625536231,245.564365617,0.129763808397,3.24271176357,2.73013550331
0.13548104541,0.0,0.142647030153,224.270798287,0.17619116422,47.304103216,224.270798287,3.40337092554,58.4927389114,224.270798287,30.6941354435,-2.97312831926,39.1860463639,-26.2492695213,193,26.2194771362,111.178454053,2.84868082824,3.3943736845,2.84925099764
0.132305408792,30.7113752648,0.165002139242,39.8623240321,3.46271780982,58.7343272832,2.79810659007,-2.92710323679,46.8046649076,-44.1243295362,194,24.8051283931,106.991651169,0.14222644702,3.45173133193,2.79792435521
0.145947001868,30.7401975299,0.181661348359,39.3636000742,3.4183049858,58.898387207,2.85349743957,-2.97601646289,43.4882000046,-65.8950008947,195,26.7911978637,110.48872058,0.139454668968,3.40811832793,2.85289939306
0.134423235161,30.7777975025,0.153271050226,18.0779569046,3.49746309185,59.1080393505,2.93453727009,-3.06642981883,39.0814313223,-36.2230377279,196,18.4514518582,100.602866809,0.136798416779,3.48542143475,2.93488648371
0.133010011801,30.8135587888,0.17893796002,15.4823314101,3.61039394673,59.3172418315,3.05543021673,-3.18341848514,36.9155132485,-75.7388440767,197,18.8813764079,69.3474053769,0.136049175866,3.59812895507,3.05519480784
0.12862433555,30.8628496928,0.168528465403,35.8242517746,3.71249337352,59.5080173776,3.17472897483,-3.31556374758,31.4116452795,-39.4173003235,198,24.2273395698,103.728911116,0.142484817306,3.70195996425,3.17437943275
0.108831165393,30.9158781635,0.180426929516,39.1389339245,3.78364727588,59.7090197619,3.26840367128,-3.41500279355,27.7103962138,-16.2624813884,199,25.6303999879,100.617992592,0.138185259871,3.77553446743,3.26848038747
0.120337794299,0.0,0.141596898024,-20.470066279,0.170675416735,29.7612344819,-20.470066279,3.92779834727,59.9186464805,-20.470066279,30.9692887945,-3.57339891335,28.8454516308,-28.2196373972,200,23.0002815652,106.004688622,3.42666633813,3.91888966711,3.42692393468
0.143936492962,0.0,0.150710541008,24.0198369385,0.201951729437,41.2087933065,24.0198369385,4.06225262468,60.1198065103,24.0198369385,31.0448462569,-3.71994706988,27.8595476159,-13.0360519718,201,26.9719119758,101.352121902,3.56553949635,4.0529919071,3.56514694244
0.125675327614,31.1272219287,0.231525005276,48.2096479032,4.25130885062,60.3270723988,3.74842073069,-3.91432799739,28.621577487,-12.9706219143,202,25.3083025001,104.964013902,0.1483747232,4.2450085447,3.74866164978
0.112885750134,31.2205961001,0.225881998217,10.7682820469,4.28740573414,60.5273098633,3.81082919826,-3.97847766953,34.9383796136,-48.9076225915,203,19.4943687772,95.7961812144,0.143154295666,4.27993601794,3.81090406306
0.113175879088,31.286005767,0.228876622892,21.6393835533,4.3480248334,60.6644858619,3.88175719868,-4.05292000073,37.8917606235,-42.5268745205,204,20.9507571137,85.9250786444,0.146041683549,4.3414246804,3.88117474468
0.101534738286,0.0,0.137652080621,-24.3569329742,0.213362606239,6.33302267431,-24.3569329742,4.32374386687,60.831300703,-24.3569329742,31.3641213203,-4.09261249875,28.5563393971,-48.4954986335,205,18.1922600471,70.697743342,3.94336693218,4.31516446949,3.94360848186
0.0911356604659,31.4385899601,0.245276903814,10.8448474885,4.38184594657,60.9665185188,4.10162203615,-4.23936463023,33.0210048402,-44.4552730423,206,20.9603537425,79.4401825558,0.133285953748,4.37300544819,4.10169851945
0.103100278291,31.5073820216,0.240102500615,4.79498677229,4.50168392161,61.0915948083,4.1058754527,-4.24249772194,23.4292000775,-38.9580426657,207,16.2506456653,63.5904424987,0.13640838764,4.48977176823,4.10603529172
0.10785687296,31.5825929349,0.243721642825,-10.5737542144,4.52937210349,61.2388004396,4.07054966332,-4.2157297567,35.7587706597,-73.5860728888,208,15.1483932597,74.8002434868,0.137877661185,4.51471077848,4.07058350972
0.110291839474,31.6674579951,0.26192934975,-60.2261415631,4.60346315565,61.3646786046,4.16773085015,-4.32282152284,92.4905580626,-239.427639342,209,12.9759607154,71.2719437639,0.139861674306,4.59168978497,4.16760560447
0.110020814161,31.7418147301,0.379772909271,-445.720651155,4.6558898491,61.4674194407,4.25350750542,-4.40779430357,294.173708984,-956.447455956,210,-21.8420834111,44.8409793008,0.142007075877,4.64300777826,4.25359021229
0.138774360528,31.8397878291,0.349401499817,-231.730705981,4.80555438689,61.5434076471,4.42036480507,-4.57720969557,137.667503394,-501.339092571,211,-11.4645305102,24.4246719826,0.164382515409,4.79371353728,4.4207511389
0.113341158669,0.0,0.148917779773,-81.4119249122,0.36790805002,-253.890681599,-81.4119249122,4.92022455612,61.6490033439,-81.4119249122,31.9358645312,-4.68688847947,131.184148072,-466.285479772,212,-20.0457414172,57.099579244,4.53159569489,4.91091569127,4.53206243422
0.116626544411,0.0,0.15316122183,-352.131763877,0.356911901469,-323.792662595,-352.131763877,5.01064336425,61.7685282305,-352.131763877,32.0399456768,-4.78053017288,141.961050226,-453.529140965,213,-30.4667679106,61.75529591,4.63064158288,4.99923853418,4.63001387221
0.138704248176,8.62543163667,0.163719160241,-21.3511628023,0.308336122351,-283.29826843,-38.6020260756,5.08933614274,61.8999875247,-29.9765944389,32.1438370389,-4.85106191498,138.140630555,-438.834795713,214,-25.8851207815,27.5575957606,4.69865348812,5.07766954727,4.6985005563
0.135731834037,0.0,0.161281525317,-293.070581637,0.291534240889,-255.709104719,-293.070581637,5.19780890434,62.0110990806,-293.070581637,32.2268852293,-4.96005705249,138.77272374,-513.482103038,215,-14.2231272377,39.7337673961,4.80613556044,5.18719529428,4.80602908439
0.147821344421,32.3190753626,0.304746648193,-239.641137356,5.25822002344,62.1408904978,4.84876723558,-4.99443887751,124.535493607,-550.469423821,216,-7.3549444048,-0.759747172124,0.163066267016,5.24741111761,4.84904344913
0.111262583858,32.3814655872,0.258207080479,-208.349013402,5.29920308626,62.2591735283,4.9746797288,-5.11506102039,176.147203968,-606.516716574,217,-1.10729390705,9.86236284716,0.150942721373,5.29212718948,4.97501923268
0.102943478526,32.4310402712,0.216316729262,-40.8176456692,5.39641148228,62.3713011863,5.09599526839,-5.23636463781,52.6664530412,-177.098712414,218,10.9251152634,31.2501079328,0.146252978174,5.39245623606,5.09629221104
0.10312132776,32.4760329559,0.26503627322,7.59378170559,5.52002239821,62.4875173097,5.22016089679,-5.37736774019,32.1544969534,-71.9671592212,219,14.6037992715,60.4365667638,0.155569133831,5.51753170415,5.22033945771
0.10065792133,32.5155744185,0.284529217123,-11.6527569757,5.63189869597,62.6015870586,5.32540427757,-5.50491069507,44.1364901099,-86.9743308202,220,8.56516335403,70.3373285347,0.155443523198,5.62807135155,5.3261874851
0.110056964723,32.5706581147,0.284879791486,15.2815768746,5.70565316779,62.7953811156,5.42006998213,-5.57132041323,40.2331766801,-53.4433283046,221,15.380400948,71.5582853816,0.163269007856,5.70024905324,5.42023435488
0.101863911983,32.6531535878,0.297652015981,25.8495238897,5.74489578303,62.9889518713,5.46402596877,-5.61282889413,30.7382963968,-24.6686735334,222,16.3760180698,84.3492573242,0.16221581894,5.73704756473,5.46451145224
0.100467297381,32.7221290613,0.28225419258,7.88646722371,5.78830661216,63.2129012413,5.50741542382,-5.65988165976,38.413134321,-72.0469397636,223,9.76096811814,72.893429308,0.160050231302,5.78164790195,5.50759211994
0.09592612333,32.7916698142,0.274410908465,9.42782608062,5.83565574387,63.3797388116,5.57982069852,-5.73784423178,41.5384227584,-68.0983770764,224,11.0269438971,84.0959813555,0.157639343628,5.82912403748,5.58015655889
0.0927100665078,32.8534573428,0.261141829034,3.29519525026,5.79286576794,63.5147936892,5.56118719905,-5.71936492964,35.5300614358,-73.3730476396,225,12.938385997,58.8781503003,0.157395075186,5.78626615292,5.56112139068
0.107529417898,32.8786389047,0.258943491961,-6.73099142145,5.74762160107,63.6628810659,5.53415723854,-5.68748101055,54.1500809662,-104.750162918,226,8.65791761071,80.2251800652,0.166886513278,5.74243536668,5.53437849789
0.0922632315858,32.9018065284,0.287269524328,34.2275121416,5.70336441047,63.7861954714,5.48196286119,-5.63905644982,41.5944018832,-85.3271434087,227,16.5830526308,98.8259311983,0.160416931426,5.69837008585,5.4823731952
0.0919443721517,32.9298750128,0.280778077316,23.6892819781,5.68183822508,63.9039207163,5.48090397002,-5.63544105616,40.8218874128,-62.2455396931,228,12.8662318056,82.3988305052,0.155860104557,5.67891989942,5.48045708434
0.0879672262104,32.9670285831,0.276563478927,32.3758884903,5.68751480859,64.0208335511,5.49499645801,-5.65017910146,40.8524797843,-56.4114650073,229,13.2264330325,104.689071317,0.154535129868,5.6833787242,5.49532422585
0.09208133397,33.0064238212,0.259952537992,37.3017963092,5.73476541252,64.1549719297,5.59220032964,-5.75060406369,39.2099334132,-64.5022270979,230,13.1041163317,92.8849940213,0.154734499795,5.73227484728,5.59253063351
0.0845316007383,33.0387189404,0.282946085532,48.8517481974,5.81366895384,64.2818360991,5.68052304606,-5.84044557434,20.1730960822,10.6081233963,231,12.9203597673,85.55763251,0.15356913815,5.81242217894,5.68043473974
0.069502517153,33.0679442618,0.288738079223,48.287744938,5.80959610033,64.3842578575,5.67042363701,-5.83491055151,15.9347538277,20.1226891939,232,10.779497298,81.5937539809,0.147011787384,5.80763018857,5.67106654081
0.0715787191439,33.0897558207,0.312053339851,50.6791027185,5.80541316483,64.4888320615,5.67229352709,-5.83965740576,19.1822680302,11.666459099,233,11.2291532016,86.581117501,0.149493068834,5.80373983998,5.67219419018
0.0684883686674,33.0978454876,0.290194665915,36.7204159516,5.77486779665,64.5991487596,5.65067709328,-5.80984765705,35.1499205278,-84.2252212516,234,9.67710353158,83.1179383879,0.147607491059,5.77310540205,5.65092092466
0.0699784638259,33.1184940726,0.268168293175,48.8048775133,5.79147065979,64.7149641466,5.67871407589,-5.83304003011,17.2481405536,0.893502783149,235,12.7385355258,72.2415482432,0.14937110864,5.79031620988,5.67874786234
0.0676496518644,33.1544279794,0.291454461876,35.068914085,5.83225335362,64.8170339408,5.72973413343,-5.88009395692,24.0331068259,-55.6804596598,236,9.58277132425,76.9473106988,0.150110580713,5.83099089224,5.7300487587
